Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:53:32,11232,-7.9070826,-0.8467601,6.0430737
2021-10-15 09:53:32,11242,-7.966903,-0.875474,6.076573
2021-10-15 09:53:32,11253,-7.9477606,-0.9448658,6.0191455
2021-10-15 09:53:32,11262,-7.96451,-0.99302137,6.0430737
2021-10-15 09:53:32,11273,-7.940582,-0.93529457,5.9760747
2021-10-15 09:53:32,11282,-7.8759756,-0.99302137,5.9712887
2021-10-15 09:53:32,11291,-7.84457,-1.0241281,5.956932
2021-10-15 09:53:32,11303,-7.846963,-0.9810573,5.925825
2021-10-15 09:53:32,11311,-7.8278203,-0.9592228,5.956932
2021-10-15 09:53:32,11323,-7.880761,-1.0001999,5.983253
2021-10-15 09:53:32,11331,-7.839784,-0.95443714,5.9449677
2021-10-15 09:53:32,11343,-7.8903327,-1.0001999,5.9784675
2021-10-15 09:53:32,11351,-7.8903327,-0.96909314,5.9952173
2021-10-15 09:53:32,11363,-7.899904,-0.9400802,5.9784675
2021-10-15 09:53:32,11371,-7.9238324,-0.9906286,5.992824
2021-10-15 09:53:32,11382,-7.899904,-1.0001999,5.966503
2021-10-15 09:53:32,11392,-7.938189,-0.97866446,5.985646
2021-10-15 09:53:32,11402,-7.9740815,-1.0049855,5.98086
2021-10-15 09:53:32,11412,-7.9740815,-1.0073783,5.9497533
2021-10-15 09:53:32,11421,-7.9740815,-1.0073783,5.9114685
2021-10-15 09:53:32,11432,-7.96451,-1.026521,5.956932
2021-10-15 09:53:32,11442,-7.85444,-1.026521,5.99761
2021-10-15 09:53:32,11453,-7.8759756,-1.0671989,5.9545393
2021-10-15 09:53:32,11462,-7.885547,-1.0049855,5.9712887
2021-10-15 09:53:32,11473,-7.88794,-1.0097711,5.9784675
2021-10-15 09:53:32,11482,-7.9070826,-0.96430755,5.9880385
2021-10-15 09:53:32,11493,-7.8759756,-0.93290174,5.973682
2021-10-15 09:53:32,11502,-7.846963,-0.94725865,5.9760747
2021-10-15 09:53:32,11512,-7.842177,-0.9520443,6.01436
2021-10-15 09:53:32,11523,-7.8110704,-1.0001999,6.0574307
2021-10-15 09:53:32,11532,-7.8520474,-1.0480564,6.076573
2021-10-15 09:53:32,11543,-7.8278203,-1.012164,6.067002
2021-10-15 09:53:32,11552,-7.861619,-0.9834501,5.973682
2021-10-15 09:53:32,11562,-7.8664045,-1.0169497,5.942575
2021-10-15 09:53:32,11572,-7.861619,-1.026521,5.933004
2021-10-15 09:53:32,11582,-7.940582,-0.9762716,5.9066825
2021-10-15 09:53:32,11592,-7.9573317,-1.0025927,5.928218
2021-10-15 09:53:32,11601,-7.969296,-0.9448658,5.9641104
2021-10-15 09:53:32,11613,-7.954939,-0.9762716,5.9760747
2021-10-15 09:53:32,11621,-7.9022965,-0.9667004,5.9880385
2021-10-15 09:53:32,11633,-7.9094753,-1.0049855,5.940182
2021-10-15 09:53:32,11641,-7.885547,-1.0217353,5.9449677
2021-10-15 09:53:32,11653,-7.9238324,-0.99302137,5.9904313
2021-10-15 09:53:32,11661,-7.880761,-1.0169497,5.892326
2021-10-15 09:53:32,11672,-7.911868,-1.012164,5.9521465
2021-10-15 09:53:32,11682,-7.926225,-1.0289137,6.038288
2021-10-15 09:53:32,11692,-7.952546,-1.0600204,6.0119667
2021-10-15 09:53:32,11702,-7.96451,-1.0289137,5.959325
2021-10-15 09:53:32,11712,-7.98126,-1.0480564,5.966503
2021-10-15 09:53:32,11722,-7.938189,-1.0456635,5.942575
2021-10-15 09:53:32,11732,-7.9094753,-1.0456635,5.9904313
2021-10-15 09:53:32,11742,-7.842177,-1.0169497,5.968896
2021-10-15 09:53:32,11752,-7.9166536,-1.0743774,5.966503
2021-10-15 09:53:32,11761,-7.8783684,-0.9810573,5.9449677
2021-10-15 09:53:32,11772,-7.8278203,-0.9667004,5.9712887
2021-10-15 09:53:32,11783,-7.846963,-0.9592228,5.9784675
2021-10-15 09:53:32,11792,-7.899904,-0.92572325,6.0119667
2021-10-15 09:53:32,11802,-7.8759756,-0.9137592,5.983253
2021-10-15 09:53:32,11812,-7.8520474,-0.8970094,6.040681
2021-10-15 09:53:32,11822,-7.9597244,-0.8922237,5.9904313
2021-10-15 09:53:32,11832,-7.9884386,-0.89461654,5.956932
2021-10-15 09:53:32,11842,-7.954939,-0.8994022,5.942575
2021-10-15 09:53:32,11852,-7.911868,-0.9137592,5.9545393
2021-10-15 09:53:32,11862,-7.85444,-1.0001999,5.9497533
2021-10-15 09:53:32,11872,-7.806285,-1.0145568,5.985646
2021-10-15 09:53:32,11881,-7.8206415,-0.97866446,5.9880385
2021-10-15 09:53:32,11891,-7.9070826,-1.0145568,5.9641104
2021-10-15 09:53:33,11902,-7.9429746,-0.95443714,5.8971114
2021-10-15 09:53:33,11913,-7.952546,-1.0576276,5.9712887
2021-10-15 09:53:33,11921,-7.9764743,-1.012164,6.023931
2021-10-15 09:53:33,11933,-7.9094753,-1.079163,6.009574
2021-10-15 09:53:33,11942,-7.899904,-1.0767702,6.0191455
2021-10-15 09:53:33,11951,-7.9357963,-1.0025927,6.009574
2021-10-15 09:53:33,11962,-7.813463,-0.9592228,5.899504
2021-10-15 09:53:33,11972,-7.763214,-0.91136634,5.928218
2021-10-15 09:53:33,11983,-7.75125,-0.9137592,5.9377894
2021-10-15 09:53:33,11992,-7.722536,-0.8778668,5.9545393
2021-10-15 09:53:33,12002,-7.813463,-0.901795,6.000003
2021-10-15 09:53:33,12013,-7.8687973,-0.8922237,6.064609
2021-10-15 09:53:33,12022,-7.9716887,-0.8970094,6.078966
2021-10-15 09:53:33,12032,-7.954939,-0.9448658,6.07418
2021-10-15 09:53:33,12042,-7.9836526,-0.9738788,6.0287166
2021-10-15 09:53:33,12052,-7.9716887,-1.012164,5.9617176
2021-10-15 09:53:33,12063,-7.8927255,-1.0504491,5.9138613
2021-10-15 09:53:33,12072,-7.9357963,-1.0336994,5.9138613
2021-10-15 09:53:33,12082,-7.873583,-1.1174482,5.87767
2021-10-15 09:53:33,12093,-7.813463,-1.1246266,5.899504
2021-10-15 09:53:33,12102,-7.84457,-1.1102697,5.851349
2021-10-15 09:53:33,12112,-7.8493557,-1.1078769,5.9904313
2021-10-15 09:53:33,12122,-7.85444,-1.0313065,5.956932
2021-10-15 09:53:33,12132,-7.88794,-1.0815558,5.959325
2021-10-15 09:53:33,12142,-7.8927255,-1.0432707,5.9784675
2021-10-15 09:53:33,12152,-7.861619,-1.0480564,6.009574
2021-10-15 09:53:33,12162,-7.873583,-1.0241281,6.009574
2021-10-15 09:53:33,12172,-7.8903327,-1.0073783,6.0167527
2021-10-15 09:53:33,12182,-7.8759756,-0.9592228,6.064609
2021-10-15 09:53:33,12192,-7.914261,-0.9281161,6.076573
2021-10-15 09:53:33,12201,-7.962117,-0.93529457,6.09093
2021-10-15 09:53:33,12213,-7.914261,-0.96430755,6.038288
2021-10-15 09:53:33,12221,-7.9740815,-0.97866446,5.985646
2021-10-15 09:53:33,12232,-7.895118,-0.942473,6.0454664
2021-10-15 09:53:33,12243,-7.9310107,-0.9520443,5.968896
2021-10-15 09:53:33,12251,-7.911868,-0.91854477,5.9617176
2021-10-15 09:53:33,12262,-7.914261,-0.8922237,5.8971114
2021-10-15 09:53:33,12272,-7.897511,-0.9233304,5.892326
2021-10-15 09:53:33,12282,-7.864012,-0.91136634,5.9090757
2021-10-15 09:53:33,12292,-7.8664045,-0.95682997,5.940182
2021-10-15 09:53:33,12302,-7.8903327,-0.93529457,6.0047884
2021-10-15 09:53:33,12312,-7.897511,-0.91615194,6.040681
2021-10-15 09:53:33,12322,-7.914261,-0.9592228,6.033502
2021-10-15 09:53:33,12332,-7.9501534,-0.95443714,5.983253
2021-10-15 09:53:33,12342,-7.969296,-0.99302137,5.9952173
2021-10-15 09:53:33,12352,-7.978867,-1.012164,5.9617176
2021-10-15 09:53:33,12363,-7.926225,-1.0193424,5.9617176
2021-10-15 09:53:33,12372,-7.9166536,-0.9882358,5.9641104
2021-10-15 09:53:33,12382,-7.9238324,-1.0289137,5.9497533
2021-10-15 09:53:33,12392,-7.895118,-0.9906286,5.885147
2021-10-15 09:53:33,12401,-7.861619,-1.0049855,5.8800626
2021-10-15 09:53:33,12412,-7.873583,-1.0576276,5.892326
2021-10-15 09:53:33,12422,-7.8783684,-0.9906286,5.959325
2021-10-15 09:53:33,12432,-7.864012,-1.0456635,5.9473605
2021-10-15 09:53:33,12442,-7.9022965,-0.99302137,5.99761
2021-10-15 09:53:33,12452,-7.8927255,-0.9496515,6.0526447
2021-10-15 09:53:33,12462,-7.940582,-1.0049855,6.067002
2021-10-15 09:53:33,12472,-7.978867,-0.9738788,6.0454664
2021-10-15 09:53:33,12482,-7.9884386,-0.942473,5.9617176
2021-10-15 09:53:33,12491,-8.019546,-1.0097711,5.9090757
2021-10-15 09:53:33,12502,-7.928618,-0.9616156,5.9784675
2021-10-15 09:53:33,12512,-7.832606,-0.9882358,6.0717874
2021-10-15 09:53:33,12522,-7.7823567,-0.9882358,6.1196437
2021-10-15 09:53:33,12533,-7.758428,-0.93529457,6.081359
2021-10-15 09:53:33,12542,-7.775178,-0.8659027,6.026324
2021-10-15 09:53:33,12553,-7.772785,-0.88265246,5.9952173
2021-10-15 09:53:33,12561,-7.803892,-0.88265246,5.983253
2021-10-15 09:53:33,12572,-7.8254275,-0.96430755,5.9138613
2021-10-15 09:53:33,12583,-7.8759756,-0.9209376,5.973682
2021-10-15 09:53:33,12592,-7.8349986,-0.9400802,6.088537
2021-10-15 09:53:33,12602,-7.90469,-0.9667004,6.033502
2021-10-15 09:53:33,12612,-7.969296,-0.9281161,5.99761
2021-10-15 09:53:33,12623,-8.005188,-0.92572325,6.0358953
2021-10-15 09:53:33,12632,-7.962117,-0.9400802,6.01436
2021-10-15 09:53:33,12642,-7.96451,-0.96430755,5.983253
2021-10-15 09:53:33,12652,-7.8831544,-0.9762716,5.9497533
2021-10-15 09:53:33,12662,-7.9166536,-0.98584294,6.040681
2021-10-15 09:53:33,12672,-7.914261,-1.0097711,5.959325
2021-10-15 09:53:33,12682,-7.9094753,-1.0217353,5.918647
2021-10-15 09:53:33,12693,-7.846963,-1.0336994,5.9138613
2021-10-15 09:53:33,12702,-7.8254275,-1.0336994,5.9353967
2021-10-15 09:53:33,12712,-7.7943206,-1.026521,5.918647
2021-10-15 09:53:33,12722,-7.801499,-1.0456635,5.9521465
2021-10-15 09:53:33,12732,-7.873583,-1.0073783,6.0119667
2021-10-15 09:53:33,12742,-7.8759756,-1.0217353,6.0454664
2021-10-15 09:53:33,12752,-7.856833,-1.0145568,6.064609
2021-10-15 09:53:33,12762,-7.8493557,-1.0073783,6.040681
2021-10-15 09:53:33,12771,-7.897511,-1.0743774,6.067002
2021-10-15 09:53:33,12782,-7.8831544,-1.0001999,6.0191455
2021-10-15 09:53:33,12792,-7.84457,-0.9834501,6.0023956
2021-10-15 09:53:33,12802,-7.846963,-0.9520443,5.959325
2021-10-15 09:53:33,12812,-7.85444,-0.9281161,5.98086
2021-10-15 09:53:33,12822,-7.84457,-0.94725865,6.0287166
2021-10-15 09:53:33,12832,-7.846963,-0.9496515,6.09093
2021-10-15 09:53:33,12842,-7.921439,-0.9448658,6.145965
2021-10-15 09:53:33,12852,-7.8687973,-0.9233304,6.0454664
2021-10-15 09:53:33,12862,-7.8903327,-0.96909314,5.9377894
2021-10-15 09:53:33,12872,-7.8349986,-0.9496515,6.0047884
2021-10-15 09:53:33,12882,-7.861619,-0.9592228,6.040681
2021-10-15 09:53:33,12893,-7.842177,-0.9882358,6.0837517
2021-10-15 09:53:34,12901,-7.8254275,-0.9738788,6.0358953
2021-10-15 09:53:34,12912,-7.8592257,-0.9906286,6.0693946
2021-10-15 09:53:34,12922,-7.895118,-0.9738788,6.0526447
2021-10-15 09:53:34,12932,-7.9022965,-1.0648061,5.973682
2021-10-15 09:53:34,12942,-7.9334035,-1.0743774,5.9952173
2021-10-15 09:53:34,12952,-7.895118,-1.1078769,6.0311093
2021-10-15 09:53:34,12961,-7.7823567,-1.0935199,6.007181
2021-10-15 09:53:34,12973,-7.765607,-1.0648061,6.007181
2021-10-15 09:53:34,12982,-7.8254275,-1.0432707,5.9641104
2021-10-15 09:53:34,12992,-7.7967134,-0.9834501,5.9784675
2021-10-15 09:53:34,13002,-7.864012,-0.97866446,6.0358953
2021-10-15 09:53:34,13011,-7.895118,-0.9954142,6.0574307
2021-10-15 09:53:34,13023,-7.962117,-1.0576276,6.0981083
2021-10-15 09:53:34,13032,-7.945368,-1.0097711,6.0957155
2021-10-15 09:53:34,13041,-7.966903,-1.0025927,6.0526447
2021-10-15 09:53:34,13052,-7.9334035,-1.0001999,6.000003
2021-10-15 09:53:34,13063,-7.885547,-0.9906286,6.076573
2021-10-15 09:53:34,13072,-7.846963,-0.9592228,5.9760747
2021-10-15 09:53:34,13082,-7.7967134,-0.9496515,5.9449677
2021-10-15 09:53:34,13092,-7.7823567,-1.0001999,5.933004
2021-10-15 09:53:34,13102,-7.8349986,-0.97866446,5.992824
2021-10-15 09:53:34,13112,-7.856833,-0.9616156,6.033502
2021-10-15 09:53:34,13123,-7.8664045,-0.9834501,6.0287166
2021-10-15 09:53:34,13132,-7.8493557,-0.9738788,5.985646
2021-10-15 09:53:34,13143,-7.873583,-0.97866446,6.0957155
2021-10-15 09:53:34,13152,-7.895118,-0.9882358,6.038288
2021-10-15 09:53:34,13162,-7.885547,-0.9882358,6.0526447
2021-10-15 09:53:34,13173,-7.8687973,-0.997807,6.047859
2021-10-15 09:53:34,13182,-7.842177,-0.9810573,5.959325
2021-10-15 09:53:34,13193,-7.8592257,-0.94725865,5.968896
2021-10-15 09:53:34,13202,-7.839784,-0.9592228,5.9952173
2021-10-15 09:53:34,13212,-7.8664045,-0.9616156,6.023931
2021-10-15 09:53:34,13222,-7.832606,-0.942473,6.026324
2021-10-15 09:53:34,13233,-7.813463,-0.93529457,6.038288
2021-10-15 09:53:34,13242,-7.864012,-0.93529457,6.0215383
2021-10-15 09:53:34,13252,-7.9190464,-1.012164,6.0191455
2021-10-15 09:53:34,13262,-7.87119,-0.9834501,6.033502
2021-10-15 09:53:34,13272,-7.9094753,-1.0025927,5.9545393
2021-10-15 09:53:34,13282,-7.938189,-1.0097711,5.9952173
2021-10-15 09:53:34,13292,-7.9429746,-0.9906286,5.985646
2021-10-15 09:53:34,13302,-7.880761,-0.997807,5.973682
2021-10-15 09:53:34,13312,-7.85444,-1.0049855,5.9760747
2021-10-15 09:53:34,13322,-7.775178,-0.95443714,6.000003
2021-10-15 09:53:34,13332,-7.830213,-0.9616156,6.0311093
2021-10-15 09:53:34,13342,-7.830213,-0.9400802,6.0311093
2021-10-15 09:53:34,13352,-7.8831544,-0.9281161,6.0693946
2021-10-15 09:53:34,13362,-7.9070826,-0.91136634,6.0454664
2021-10-15 09:53:34,13372,-7.945368,-0.91136634,6.078966
2021-10-15 09:53:34,13382,-7.945368,-0.9448658,6.067002
2021-10-15 09:53:34,13392,-7.9477606,-0.9592228,5.98086
2021-10-15 09:53:34,13401,-7.9190464,-0.97866446,5.973682
2021-10-15 09:53:34,13412,-7.885547,-1.0001999,5.9617176
2021-10-15 09:53:34,13422,-7.7679996,-0.9834501,5.9353967
2021-10-15 09:53:34,13432,-7.7440715,-1.0025927,5.9712887
2021-10-15 09:53:34,13441,-7.772785,-0.9448658,5.9880385
2021-10-15 09:53:34,13452,-7.8182487,-0.9376874,6.000003
2021-10-15 09:53:34,13462,-7.815856,-0.97866446,6.040681
2021-10-15 09:53:34,13472,-7.928618,-0.9906286,6.0287166
2021-10-15 09:53:34,13483,-7.90469,-0.9834501,6.0550375
2021-10-15 09:53:34,13492,-7.9238324,-0.971486,6.040681
2021-10-15 09:53:34,13502,-7.9238324,-1.0695918,6.0119667
2021-10-15 09:53:34,13512,-7.897511,-1.0743774,6.0430737
2021-10-15 09:53:34,13522,-7.806285,-1.079163,5.99761
2021-10-15 09:53:34,13533,-7.8086777,-1.052842,6.038288
2021-10-15 09:53:34,13542,-7.7775707,-1.038485,6.023931
2021-10-15 09:53:34,13552,-7.789535,-1.0193424,6.0358953
2021-10-15 09:53:34,13561,-7.7823567,-1.038485,6.0311093
2021-10-15 09:53:34,13573,-7.842177,-1.012164,5.956932
2021-10-15 09:53:34,13581,-7.9022965,-1.052842,5.9712887
2021-10-15 09:53:34,13592,-7.8783684,-1.0432707,6.026324
2021-10-15 09:53:34,13602,-7.9022965,-1.0049855,6.0981083
2021-10-15 09:53:34,13613,-7.911868,-1.0025927,6.0358953
2021-10-15 09:53:34,13622,-7.9310107,-0.9667004,6.0191455
2021-10-15 09:53:34,13632,-7.911868,-0.971486,6.047859
2021-10-15 09:53:34,13642,-7.9357963,-0.9667004,6.007181
2021-10-15 09:53:34,13653,-7.9597244,-0.9762716,6.0119667
2021-10-15 09:53:34,13662,-7.9477606,-1.0217353,6.0287166
2021-10-15 09:53:34,13672,-7.8664045,-1.0576276,5.9712887
2021-10-15 09:53:34,13682,-7.8759756,-1.0600204,5.968896
2021-10-15 09:53:34,13692,-7.846963,-1.0887343,5.956932
2021-10-15 09:53:34,13702,-7.8110704,-1.0169497,6.0023956
2021-10-15 09:53:34,13713,-7.8206415,-1.0097711,5.930611
2021-10-15 09:53:34,13722,-7.813463,-1.012164,6.0287166
2021-10-15 09:53:34,13732,-7.8254275,-1.0193424,6.0526447
2021-10-15 09:53:34,13742,-7.842177,-1.0313065,6.0837517
2021-10-15 09:53:34,13753,-7.84457,-1.0073783,6.1124654
2021-10-15 09:53:34,13762,-7.8903327,-1.0169497,6.0526447
2021-10-15 09:53:34,13772,-7.88794,-1.0313065,6.047859
2021-10-15 09:53:34,13782,-7.9094753,-1.0049855,6.040681
2021-10-15 09:53:34,13792,-7.911868,-1.0097711,5.992824
2021-10-15 09:53:34,13802,-7.8927255,-0.971486,5.992824
2021-10-15 09:53:34,13812,-7.8927255,-0.9810573,5.966503
2021-10-15 09:53:34,13823,-7.8903327,-1.0289137,5.925825
2021-10-15 09:53:34,13832,-7.899904,-0.9954142,5.985646
2021-10-15 09:53:34,13842,-7.880761,-0.9882358,5.930611
2021-10-15 09:53:34,13852,-7.911868,-1.0001999,5.9904313
2021-10-15 09:53:34,13862,-7.856833,-0.98584294,5.966503
2021-10-15 09:53:34,13872,-7.8664045,-0.9762716,5.9545393
2021-10-15 09:53:34,13882,-7.9166536,-0.9496515,6.0119667
2021-10-15 09:53:34,13892,-7.90469,-0.9448658,5.992824
2021-10-15 09:53:35,13902,-7.895118,-1.012164,5.9880385
2021-10-15 09:53:35,13912,-7.842177,-0.997807,6.050252
2021-10-15 09:53:35,13922,-7.8687973,-0.9810573,6.038288
2021-10-15 09:53:35,13932,-7.84457,-1.0073783,6.040681
2021-10-15 09:53:35,13942,-7.856833,-1.0169497,5.9497533
2021-10-15 09:53:35,13951,-7.801499,-1.0360922,6.000003
2021-10-15 09:53:35,13962,-7.969296,-1.0097711,6.0215383
2021-10-15 09:53:35,13973,-7.914261,-0.9834501,5.9545393
2021-10-15 09:53:35,13982,-7.9740815,-1.012164,5.956932
2021-10-15 09:53:35,13992,-7.9501534,-1.038485,5.98086
2021-10-15 09:53:35,14003,-7.9310107,-1.0408778,5.9497533
2021-10-15 09:53:35,14012,-7.8783684,-1.0169497,5.992824
2021-10-15 09:53:35,14022,-7.8903327,-1.0193424,5.9952173
2021-10-15 09:53:35,14033,-7.8592257,-0.971486,6.009574
2021-10-15 09:53:35,14042,-7.8592257,-0.9762716,6.0837517
2021-10-15 09:53:35,14052,-7.8592257,-1.0576276,6.040681
2021-10-15 09:53:35,14062,-7.8831544,-1.0839486,6.0287166
2021-10-15 09:53:35,14071,-7.938189,-1.0671989,5.985646
2021-10-15 09:53:35,14083,-7.9884386,-1.1006985,5.959325
2021-10-15 09:53:35,14092,-7.98126,-1.0432707,5.9880385
2021-10-15 09:53:35,14102,-7.88794,-1.0313065,5.966503
2021-10-15 09:53:35,14112,-7.873583,-1.0241281,5.901897
2021-10-15 09:53:35,14122,-7.842177,-1.0241281,5.985646
2021-10-15 09:53:35,14132,-7.856833,-0.9762716,5.942575
2021-10-15 09:53:35,14141,-7.8086777,-1.0289137,6.009574
2021-10-15 09:53:35,14152,-7.8520474,-0.9762716,6.009574
2021-10-15 09:53:35,14162,-7.815856,-1.0193424,6.0358953
2021-10-15 09:53:35,14171,-7.823035,-0.9738788,6.0933228
2021-10-15 09:53:35,14181,-7.7608213,-0.9762716,6.0622163
2021-10-15 09:53:35,14192,-7.775178,-1.0145568,5.973682
2021-10-15 09:53:35,14201,-7.8206415,-0.9616156,5.9234324
2021-10-15 09:53:35,14212,-7.861619,-1.0073783,5.8971114
2021-10-15 09:53:35,14221,-7.921439,-1.0025927,5.9904313
2021-10-15 09:53:35,14231,-8.019546,-0.9906286,6.026324
2021-10-15 09:53:35,14241,-7.9980097,-0.95682997,6.0167527
2021-10-15 09:53:35,14252,-8.043473,-0.997807,6.0215383
2021-10-15 09:53:35,14261,-7.96451,-1.0552348,5.925825
2021-10-15 09:53:35,14272,-7.9477606,-1.0815558,5.9880385
2021-10-15 09:53:35,14281,-7.856833,-1.0624132,5.925825
2021-10-15 09:53:35,14291,-7.806285,-1.105484,5.9042897
2021-10-15 09:53:35,14301,-7.801499,-1.0743774,5.9617176
2021-10-15 09:53:35,14311,-7.823035,-1.0624132,5.983253
2021-10-15 09:53:35,14321,-7.832606,-1.0432707,5.9904313
2021-10-15 09:53:35,14331,-7.8349986,-1.0695918,5.9473605
2021-10-15 09:53:35,14342,-7.8592257,-1.0504491,6.0023956
2021-10-15 09:53:35,14351,-7.88794,-1.0480564,6.047859
2021-10-15 09:53:35,14361,-7.9597244,-1.0887343,6.0430737
2021-10-15 09:53:35,14371,-7.9310107,-1.0336994,6.0454664
2021-10-15 09:53:35,14382,-7.9477606,-0.99302137,6.01436
2021-10-15 09:53:35,14391,-7.9740815,-0.96909314,6.0047884
2021-10-15 09:53:35,14401,-7.9022965,-0.9448658,5.956932
2021-10-15 09:53:35,14412,-7.9190464,-0.9762716,5.9784675
2021-10-15 09:53:35,14421,-7.873583,-1.0049855,6.009574
2021-10-15 09:53:35,14431,-7.832606,-1.0193424,6.026324
2021-10-15 09:53:35,14441,-7.8831544,-0.9834501,5.9641104
2021-10-15 09:53:35,14451,-7.8493557,-0.9882358,5.9234324
2021-10-15 09:53:35,14462,-7.8592257,-0.9834501,5.916254
2021-10-15 09:53:35,14471,-7.90469,-0.9376874,5.99761
2021-10-15 09:53:35,14481,-7.921439,-0.9592228,5.940182
2021-10-15 09:53:35,14492,-7.9310107,-0.91615194,6.0023956
2021-10-15 09:53:35,14501,-7.952546,-0.93529457,5.968896
2021-10-15 09:53:35,14512,-7.9238324,-0.93290174,5.9880385
2021-10-15 09:53:35,14522,-7.9094753,-0.91854477,5.985646
2021-10-15 09:53:35,14531,-7.9334035,-0.9762716,5.930611
2021-10-15 09:53:35,14542,-7.945368,-0.9667004,5.9760747
2021-10-15 09:53:35,14552,-7.9310107,-1.038485,6.038288
2021-10-15 09:53:35,14561,-7.8903327,-0.99302137,5.9497533
2021-10-15 09:53:35,14572,-7.8592257,-1.0313065,5.9545393
2021-10-15 09:53:35,14581,-7.861619,-0.971486,5.9473605
2021-10-15 09:53:35,14592,-7.8493557,-1.0336994,5.9712887
2021-10-15 09:53:35,14602,-7.8373914,-1.0695918,5.985646
2021-10-15 09:53:35,14611,-7.895118,-0.96909314,5.9712887
2021-10-15 09:53:35,14622,-7.921439,-1.0073783,6.0023956
2021-10-15 09:53:35,14633,-7.952546,-0.971486,6.0215383
2021-10-15 09:53:35,14641,-7.940582,-0.997807,5.985646
2021-10-15 09:53:35,14653,-7.9836526,-1.0169497,6.0167527
2021-10-15 09:53:35,14662,-7.940582,-0.9810573,6.0717874
2021-10-15 09:53:35,14672,-7.9094753,-1.0289137,6.047859
2021-10-15 09:53:35,14682,-7.8349986,-1.0480564,6.0981083
2021-10-15 09:53:35,14692,-7.7823567,-1.0648061,5.966503
2021-10-15 09:53:35,14701,-7.7871423,-1.0360922,5.928218
2021-10-15 09:53:35,14712,-7.830213,-1.0217353,5.901897
2021-10-15 09:53:35,14722,-7.85444,-1.0289137,5.8824553
2021-10-15 09:53:35,14731,-7.8759756,-1.0073783,5.966503
2021-10-15 09:53:35,14742,-7.864012,-1.0360922,5.99761
2021-10-15 09:53:35,14752,-7.9070826,-1.052842,6.0023956
2021-10-15 09:53:35,14761,-7.8520474,-1.0025927,6.000003
2021-10-15 09:53:35,14772,-7.85444,-0.95682997,6.0693946
2021-10-15 09:53:35,14783,-7.823035,-0.9137592,5.9712887
2021-10-15 09:53:35,14792,-7.9334035,-0.9233304,6.0047884
2021-10-15 09:53:35,14803,-7.978867,-0.85154575,6.000003
2021-10-15 09:53:35,14812,-8.009974,-0.9448658,6.026324
2021-10-15 09:53:35,14823,-8.014759,-0.9089735,6.023931
2021-10-15 09:53:35,14832,-7.954939,-1.0097711,5.9880385
2021-10-15 09:53:35,14842,-7.9310107,-1.0145568,5.973682
2021-10-15 09:53:35,14851,-7.8592257,-1.0241281,5.9545393
2021-10-15 09:53:35,14862,-7.7871423,-1.0576276,5.9138613
2021-10-15 09:53:35,14873,-7.7679996,-1.0456635,5.8875403
2021-10-15 09:53:35,14882,-7.8110704,-1.0408778,5.8971114
2021-10-15 09:53:35,14892,-7.873583,-1.0289137,5.966503
2021-10-15 09:53:36,14903,-7.9190464,-1.1126626,6.026324
2021-10-15 09:53:36,14912,-7.938189,-1.1437693,6.050252
2021-10-15 09:53:36,14921,-7.9238324,-1.1653047,6.0981083
2021-10-15 09:53:36,14932,-7.921439,-1.1820544,6.0526447
2021-10-15 09:53:36,14942,-7.830213,-1.1437693,6.026324
2021-10-15 09:53:36,14953,-7.8206415,-1.1533405,5.992824
2021-10-15 09:53:36,14962,-7.775178,-1.0719845,5.959325
2021-10-15 09:53:36,14972,-7.846963,-1.0743774,6.033502
2021-10-15 09:53:36,14982,-7.8182487,-1.1126626,6.0191455
2021-10-15 09:53:36,14992,-7.8927255,-1.0624132,6.047859
2021-10-15 09:53:36,15002,-7.928618,-1.0839486,6.007181
2021-10-15 09:53:36,15012,-7.9764743,-1.0695918,5.959325
2021-10-15 09:53:36,15021,-7.9980097,-1.052842,5.9234324
2021-10-15 09:53:36,15032,-8.007581,-1.0504491,5.9042897
2021-10-15 09:53:36,15042,-7.9597244,-1.0145568,5.901897
2021-10-15 09:53:36,15052,-7.9836526,-0.9834501,5.933004
2021-10-15 09:53:36,15062,-7.9597244,-0.9400802,5.983253
2021-10-15 09:53:36,15071,-7.9764743,-0.91136634,5.992824
2021-10-15 09:53:36,15082,-7.9597244,-0.9233304,5.942575
2021-10-15 09:53:36,15092,-7.9022965,-0.91615194,5.983253
2021-10-15 09:53:36,15102,-7.8592257,-0.971486,5.9090757
2021-10-15 09:53:36,15112,-7.8903327,-0.9762716,5.9114685
2021-10-15 09:53:36,15122,-7.864012,-0.997807,5.9617176
2021-10-15 09:53:36,15132,-7.8278203,-0.9954142,5.973682
2021-10-15 09:53:36,15142,-7.8349986,-0.9667004,5.983253
2021-10-15 09:53:36,15152,-7.8373914,-0.91136634,6.000003
2021-10-15 09:53:36,15162,-7.839784,-0.8778668,6.0023956
2021-10-15 09:53:36,15172,-7.8759756,-0.9137592,5.99761
2021-10-15 09:53:36,15182,-7.8664045,-0.9592228,6.0167527
2021-10-15 09:53:36,15192,-7.9429746,-0.95682997,6.0358953
2021-10-15 09:53:36,15203,-7.9597244,-0.9834501,6.0167527
2021-10-15 09:53:36,15212,-7.969296,-0.9834501,5.9234324
2021-10-15 09:53:36,15222,-8.012366,-0.9834501,5.959325
