Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:28,17241,-8.395817,-0.9882358,-4.302893
2021-10-15 09:59:28,17251,-7.9836526,-1.4120644,-4.080062
2021-10-15 09:59:28,17261,-7.90469,-1.6253247,-3.818945
2021-10-15 09:59:28,17271,-8.165807,-1.6396817,-3.481258
2021-10-15 09:59:28,17282,-8.354839,-1.649253,-3.2536407
2021-10-15 09:59:28,17291,-8.812467,-1.5726827,-2.9662027
2021-10-15 09:59:28,17301,-9.203095,-1.6253247,-2.693122
2021-10-15 09:59:28,17310,-9.193225,-1.527219,-2.652444
2021-10-15 09:59:28,17321,-8.836395,-1.4718851,-2.9949167
2021-10-15 09:59:28,17331,-8.596813,-1.445564,-3.4046874
2021-10-15 09:59:28,17341,-8.309376,-1.4790635,-3.9340994
2021-10-15 09:59:28,17351,-8.151449,-1.4623138,-4.408477
2021-10-15 09:59:28,17361,-8.254341,-1.4575281,-4.7198424
2021-10-15 09:59:28,17370,-8.275876,-1.4383855,-4.813163
2021-10-15 09:59:28,17382,-8.429316,-1.445564,-4.9115677
2021-10-15 09:59:28,17390,-8.582457,-1.5583258,-4.7174497
2021-10-15 09:59:28,17401,-8.695218,-1.8457636,-4.302893
2021-10-15 09:59:28,17411,-8.525029,-2.1690936,-3.6658044
2021-10-15 09:59:28,17421,-8.2304125,-2.5163522,-3.0382864
2021-10-15 09:59:28,17430,-8.024331,-2.6362925,-2.8202405
2021-10-15 09:59:28,17441,-7.96451,-2.4541388,-3.4214373
2021-10-15 09:59:28,17451,-8.096115,-2.1978076,-4.0034914
2021-10-15 09:59:28,17461,-8.170592,-2.056631,-4.590331
2021-10-15 09:59:28,17471,-8.21127,-2.0494525,-4.916353
2021-10-15 09:59:28,17481,-8.357232,-2.015654,-5.529514
2021-10-15 09:59:28,17491,-8.553742,-2.056631,-5.910272
2021-10-15 09:59:28,17501,-8.656634,-2.0084755,-6.262615
2021-10-15 09:59:28,17512,-8.89143,-1.6779668,-6.382256
2021-10-15 09:59:28,17521,-8.958728,-1.4383855,-6.329614
2021-10-15 09:59:28,17531,-8.867501,-1.3737793,-6.109175
2021-10-15 09:59:28,17541,-8.656634,-1.3522439,-5.5343
2021-10-15 09:59:28,17552,-8.306983,-1.4335998,-4.8705907
2021-10-15 09:59:28,17561,-8.084151,-1.5966109,-4.648058
2021-10-15 09:59:28,17571,-7.7345,-1.9223338,-4.444369
2021-10-15 09:59:28,17581,-7.4303126,-2.2791636,-4.389334
2021-10-15 09:59:28,17591,-7.2673016,-2.5642085,-4.37737
2021-10-15 09:59:28,17601,-7.214659,-2.842075,-4.4467616
2021-10-15 09:59:28,17612,-7.3752775,-2.885445,-4.499404
2021-10-15 09:59:28,17621,-7.617252,-2.9979076,-4.5975094
2021-10-15 09:59:28,17631,-7.9477606,-3.0433712,-4.853841
2021-10-15 09:59:28,17641,-8.204091,-3.158526,-5.069494
2021-10-15 09:59:28,17651,-8.513064,-3.2949169,-5.2540402
2021-10-15 09:59:28,17662,-8.79811,-3.2231321,-5.352146
2021-10-15 09:59:28,17670,-9.080762,-3.237489,-5.4382877
2021-10-15 09:59:28,17682,-9.219845,-3.1513474,-5.51755
2021-10-15 09:59:28,17690,-9.195618,-3.1031919,-5.601299
2021-10-15 09:59:28,17702,-9.073584,-3.1441689,-5.677869
2021-10-15 09:59:28,17711,-8.862716,-3.2949169,-5.7403817
2021-10-15 09:59:28,17720,-8.750254,-3.3355947,-5.6946187
2021-10-15 09:59:28,17731,-8.78136,-3.469892,-5.4649076
2021-10-15 09:59:28,17741,-8.896215,-3.5440695,-5.3330035
2021-10-15 09:59:28,17751,-9.071191,-3.4938202,-5.091029
2021-10-15 09:59:28,17760,-9.169296,-3.429214,-4.9139605
2021-10-15 09:59:28,17771,-9.207881,-3.3116665,-4.7916274
2021-10-15 09:59:28,17781,-9.171689,-3.266203,-4.6695933
2021-10-15 09:59:28,17791,-9.104691,-3.225525,-4.243073
2021-10-15 09:59:28,17800,-9.064013,-3.2733815,-4.080062
2021-10-15 09:59:28,17811,-9.004191,-3.2709885,-3.9460638
2021-10-15 09:59:28,17821,-9.059227,-3.1609187,-3.7830527
2021-10-15 09:59:28,17831,-8.975478,-3.2350962,-3.6873398
2021-10-15 09:59:28,17842,-8.944371,-3.100799,-3.5506496
2021-10-15 09:59:28,17851,-9.044869,-2.990729,-3.505186
2021-10-15 09:59:28,17861,-9.200702,-2.9309087,-3.4334013
2021-10-15 09:59:28,17871,-9.329915,-2.8567312,-3.44058
2021-10-15 09:59:28,17882,-9.543175,-2.8926234,-3.4549367
2021-10-15 09:59:28,17890,-9.646067,-2.9069805,-3.383152
2021-10-15 09:59:28,17901,-9.876077,-2.8902307,-3.356831
2021-10-15 09:59:28,17911,-10.158729,-2.7918258,-3.33051
2021-10-15 09:59:28,17921,-10.443773,-2.6865416,-3.3472598
2021-10-15 09:59:28,17932,-10.637891,-2.571387,-3.2416766
2021-10-15 09:59:28,17940,-10.712069,-2.5450659,-3.045465
2021-10-15 09:59:28,17952,-10.649856,-2.5235305,-2.7409782
2021-10-15 09:59:28,17960,-10.616356,-2.3608186,-2.4391835
2021-10-15 09:59:28,17971,-10.70489,-2.1068804,-2.056033
2021-10-15 09:59:29,17981,-10.786246,-1.867299,-1.742274
2021-10-15 09:59:29,17991,-10.834402,-1.6707884,-1.4835501
2021-10-15 09:59:29,18001,-10.855937,-1.5391831,-1.3492528
2021-10-15 09:59:29,18010,-10.939686,-1.4551352,-1.2487543
2021-10-15 09:59:29,18021,-11.056934,-1.3881363,-1.0283155
2021-10-15 09:59:29,18031,-11.176874,-1.3618152,-0.78873414
2021-10-15 09:59:29,18041,-11.239088,-1.4024931,-0.56590253
2021-10-15 09:59:29,18051,-11.353944,-1.4024931,-0.4869394
2021-10-15 09:59:29,18061,-11.557632,-1.2661023,-0.63559353
2021-10-15 09:59:29,18071,-11.65843,-1.1988041,-0.7073782
2021-10-15 09:59:29,18081,-11.627323,-1.1389836,-0.48933223
2021-10-15 09:59:29,18092,-11.483455,-1.2373884,-0.09900304
2021-10-15 09:59:29,18100,-11.241481,-1.2924234,0.111864455
2021-10-15 09:59:29,18112,-11.023435,-1.4575281,0.08075777
2021-10-15 09:59:29,18121,-11.049756,-1.4599209,0.38494533
2021-10-15 09:59:29,18131,-10.997114,-1.3450655,0.52163535
2021-10-15 09:59:29,18141,-10.836795,-1.3498511,0.40648076
2021-10-15 09:59:29,18151,-10.61157,-1.4934205,0.40887356
2021-10-15 09:59:29,18162,-10.192228,-1.6731812,0.42083767
2021-10-15 09:59:29,18171,-9.90479,-1.7473587,0.55752766
2021-10-15 09:59:29,18181,-9.564711,-1.8816559,0.59342
2021-10-15 09:59:29,18191,-9.375379,-1.9271195,0.6149554
2021-10-15 09:59:29,18201,-9.248559,-1.852942,0.8593224
2021-10-15 09:59:29,18212,-9.308379,-1.5583258,1.16351
2021-10-15 09:59:29,18221,-9.392128,-1.3139588,1.3719847
2021-10-15 09:59:29,18231,-9.334701,-1.1820544,1.2975081
2021-10-15 09:59:29,18242,-9.430413,-1.1222339,1.2927225
2021-10-15 09:59:29,18250,-9.607781,-1.0887343,1.4676976
2021-10-15 09:59:29,18261,-10.051051,-0.9810573,1.5275182
2021-10-15 09:59:29,18271,-10.319346,-0.95443714,1.6187445
2021-10-15 09:59:29,18281,-10.424631,-0.93290174,1.556232
2021-10-15 09:59:29,18291,-10.283454,-0.9906286,1.4557334
2021-10-15 09:59:29,18301,-9.976575,-1.0767702,1.2352947
2021-10-15 09:59:29,18311,-9.586246,-1.1222339,1.1132607
2021-10-15 09:59:29,18321,-9.236594,-1.0935199,0.9382856
2021-10-15 09:59:29,18331,-8.889037,-1.0600204,0.90478605
2021-10-15 09:59:29,18341,-8.517851,-1.0049855,0.9406784
2021-10-15 09:59:29,18351,-8.36441,-0.9281161,0.9981061
2021-10-15 09:59:29,18361,-8.431708,-0.8706883,1.0630114
2021-10-15 09:59:29,18371,-8.649456,-0.8108678,1.1706885
2021-10-15 09:59:29,18381,-8.946764,-0.76540416,1.2209377
2021-10-15 09:59:29,18391,-9.401699,-0.68135625,1.2400804
2021-10-15 09:59:29,18401,-9.61496,-0.7725826,1.2257234
2021-10-15 09:59:29,18411,-9.677173,-0.83001035,1.2233306
2021-10-15 09:59:29,18422,-9.672387,-0.79890364,1.218545
2021-10-15 09:59:29,18430,-9.593424,-0.84436727,1.1659029
2021-10-15 09:59:29,18442,-9.569496,-0.8706883,1.0462617
2021-10-15 09:59:29,18450,-9.538389,-0.88983095,1.0606186
2021-10-15 09:59:29,18462,-9.538389,-0.93529457,1.1084751
2021-10-15 09:59:29,18470,-9.543175,-1.0097711,1.1371889
2021-10-15 09:59:29,18481,-9.701101,-0.96430755,1.189831
2021-10-15 09:59:29,18491,-9.873684,-0.942473,1.2496517
2021-10-15 09:59:29,18501,-10.060623,-0.9954142,1.2329018
2021-10-15 09:59:29,18511,-10.232906,-1.0408778,1.3336995
2021-10-15 09:59:29,18521,-10.357632,-1.0719845,1.3097713
2021-10-15 09:59:29,18531,-10.376775,-1.1078769,1.3648062
2021-10-15 09:59:29,18541,-10.30499,-1.1509477,1.4150555
2021-10-15 09:59:29,18550,-10.204192,-1.1892328,1.3456637
2021-10-15 09:59:29,18561,-9.995717,-1.1844472,1.2975081
2021-10-15 09:59:29,18571,-9.864112,-1.2637094,1.2472588
2021-10-15 09:59:29,18581,-9.823434,-1.2780664,1.2592229
2021-10-15 09:59:29,18591,-9.859326,-1.2732807,1.1946167
2021-10-15 09:59:29,18601,-9.852148,-1.2517453,1.2233306
2021-10-15 09:59:29,18611,-9.864112,-1.256531,1.2616158
2021-10-15 09:59:29,18621,-9.861719,-1.2493526,1.2568301
2021-10-15 09:59:29,18631,-9.770792,-1.2107682,1.2831511
2021-10-15 09:59:29,18641,-9.701101,-1.1796615,1.2879368
2021-10-15 09:59:29,18651,-9.669994,-1.1892328,1.1754742
2021-10-15 09:59:29,18661,-9.500104,-1.1653047,1.1084751
2021-10-15 09:59:29,18671,-9.353843,-1.2323036,0.9287143
2021-10-15 09:59:29,18681,-9.255737,-1.2227324,0.8425727
2021-10-15 09:59:29,18691,-9.114262,-1.1844472,0.8593224
2021-10-15 09:59:29,18702,-9.128618,-1.1078769,0.9741779
2021-10-15 09:59:29,18711,-9.119047,-1.160519,1.0196415
2021-10-15 09:59:29,18721,-9.277272,-1.1509477,0.8282157
2021-10-15 09:59:29,18731,-9.46152,-1.2035898,0.54317075
2021-10-15 09:59:29,18742,-9.454341,-1.2445669,0.40648076
2021-10-15 09:59:29,18750,-9.3155575,-1.270888,0.46869412
2021-10-15 09:59:29,18762,-9.052048,-1.3737793,0.57427746
2021-10-15 09:59:29,18770,-8.867501,-1.5056837,0.64606214
2021-10-15 09:59:29,18781,-8.716754,-1.6133606,0.42562333
2021-10-15 09:59:29,18791,-8.723932,-1.7138592,0.14057833
2021-10-15 09:59:29,18801,-8.917751,-1.5966109,0.05682954
2021-10-15 09:59:29,18811,-9.06162,-1.5678971,0.14057833
2021-10-15 09:59:29,18821,-9.164511,-1.5655042,0.35623148
2021-10-15 09:59:29,18831,-9.272487,-1.5511472,0.17168503
2021-10-15 09:59:29,18841,-9.322736,-1.5296118,0.10707881
2021-10-15 09:59:29,18850,-9.31795,-1.5702899,0.05922236
2021-10-15 09:59:29,18861,-9.282058,-1.5583258,0.2748755
2021-10-15 09:59:29,18871,-8.910572,-1.5463617,0.15972091
2021-10-15 09:59:29,18881,-8.36441,-1.634896,-0.2952145
2021-10-15 09:59:29,18891,-7.8493557,-1.8050855,-0.4534399
2021-10-15 09:59:29,18900,-7.7440715,-2.3751755,0.09990034
2021-10-15 09:59:29,18911,-8.510672,-3.074478,0.6029913
2021-10-15 09:59:29,18921,-9.607781,-3.7166517,0.4639085
2021-10-15 09:59:29,18931,-12.290733,-4.854439,-0.08703893
2021-10-15 09:59:29,18941,-15.297016,-5.4723854,-0.36729828
2021-10-15 09:59:29,18952,-18.55963,-5.7813587,-0.4103691
2021-10-15 09:59:29,18961,-21.012571,-5.5540404,-0.7193423
2021-10-15 09:59:29,18971,-22.651058,-5.2112684,-2.1852453
2021-10-15 09:59:30,18981,-22.188944,-4.5670013,-4.427619
2021-10-15 09:59:30,18992,-19.17279,-3.1103704,-6.0780687
2021-10-15 09:59:30,19000,-17.165512,-2.885445,-6.6098733
2021-10-15 09:59:30,19012,-14.07548,-3.0696924,-6.5090756
2021-10-15 09:59:30,19021,-12.774682,-3.3260236,-6.0780687
2021-10-15 09:59:30,19031,-11.86182,-3.8650067,-5.558228
2021-10-15 09:59:30,19041,-11.996118,-4.214957,-4.9307103
2021-10-15 09:59:30,19051,-12.482458,-4.571787,-4.3941197
2021-10-15 09:59:30,19060,-12.990335,-4.895117,-3.9771702
2021-10-15 09:59:30,19071,-12.94218,-5.23759,-3.7328033
2021-10-15 09:59:30,19081,-12.64517,-5.3766723,-3.682554
2021-10-15 09:59:30,19091,-12.436696,-5.1849475,-3.7184465
2021-10-15 09:59:30,19101,-12.199806,-4.8233323,-4.1497526
2021-10-15 09:59:30,19110,-11.87857,-4.3058844,-4.698307
2021-10-15 09:59:30,19121,-11.540883,-3.728616,-4.9378886
2021-10-15 09:59:30,19131,-11.265409,-3.076871,-4.8179483
2021-10-15 09:59:30,19141,-11.030613,-2.5860431,-4.5305104
2021-10-15 09:59:30,19151,-10.877473,-2.1571295,-3.9723847
2021-10-15 09:59:30,19161,-10.73839,-1.934298,-3.2970104
2021-10-15 09:59:30,19171,-10.431809,-1.608575,-2.475076
2021-10-15 09:59:30,19181,-9.866505,-1.5631114,-1.6366907
2021-10-15 09:59:30,19191,-9.562318,-1.5583258,-1.1530414
2021-10-15 09:59:30,19201,-9.162118,-1.7883358,-1.0187442
2021-10-15 09:59:30,19211,-8.915359,-1.8960128,-1.1602199
2021-10-15 09:59:30,19222,-8.743074,-2.2671995,-1.6582261
2021-10-15 09:59:30,19231,-8.678469,-2.504388,-2.0081763
2021-10-15 09:59:30,19241,-9.140582,-2.0901306,-1.9842482
2021-10-15 09:59:30,19251,-9.430413,-1.771287,-2.1230319
2021-10-15 09:59:30,19261,-9.456735,-1.7377875,-2.257329
2021-10-15 09:59:30,19271,-9.123833,-1.8026928,-2.2381866
2021-10-15 09:59:30,19282,-8.647063,-1.8601205,-2.1924238
2021-10-15 09:59:30,19290,-8.32134,-1.7811574,-1.9674984
2021-10-15 09:59:30,19302,-8.112865,-1.6061822,-1.687239
2021-10-15 09:59:30,19310,-7.8086777,-1.4024931,-1.6103697
2021-10-15 09:59:30,19321,-7.4973116,-1.1413764,-1.4045869
2021-10-15 09:59:30,19332,-6.9009004,-0.8659027,-1.4907285
2021-10-15 09:59:30,19340,-6.1271214,-0.6478567,-1.7662022
2021-10-15 09:59:30,19352,-5.6383877,-0.5282156,-2.271686
2021-10-15 09:59:30,19360,-5.2169514,-0.5353941,-2.6883361
2021-10-15 09:59:30,19371,-4.3328037,-0.4636094,-2.7194428
2021-10-15 09:59:30,19382,-3.3221352,-0.31256247,-2.487339
2021-10-15 09:59:30,19390,-2.4332016,-0.18335004,-2.3697917
2021-10-15 09:59:30,19402,-1.6378871,-0.015553347,-2.2477577
2021-10-15 09:59:30,19410,-1.2379866,-0.03708875,-2.2334008
2021-10-15 09:59:30,19421,-1.1398809,-0.38913277,-2.0991037
2021-10-15 09:59:30,19431,-1.396212,-1.1629118,-2.5375884
2021-10-15 09:59:30,19441,-2.021337,-1.9917258,-3.0287154
2021-10-15 09:59:30,19451,-2.9004002,-2.6027927,-3.2679975
2021-10-15 09:59:30,19461,-4.4742794,-2.5980072,-2.9542387
2021-10-15 09:59:30,19471,-5.439783,-2.2911277,-2.6596224
2021-10-15 09:59:30,19481,-6.572785,-2.1379871,-2.4726832
2021-10-15 09:59:30,19491,-7.7799635,-2.1619153,-2.4272194
2021-10-15 09:59:30,19503,-8.881859,-2.0252252,-2.6715865
2021-10-15 09:59:30,19510,-9.52164,-1.7042879,-2.9542387
2021-10-15 09:59:30,19522,-10.091729,-0.9448658,-3.5506496
2021-10-15 09:59:30,19531,-10.2978115,-0.5377869,-4.1688952
2021-10-15 09:59:30,19541,-10.709676,0.09212367,-5.280361
2021-10-15 09:59:30,19551,-11.133803,0.7366903,-6.061319
2021-10-15 09:59:30,19561,-11.600703,1.3809577,-5.503193
2021-10-15 09:59:30,19571,-12.202199,1.4985052,-1.5936198
2021-10-15 09:59:30,19581,-11.248659,-1.0001999,2.018645
2021-10-15 09:59:30,19592,-10.8918295,-1.7763717,1.3432708
2021-10-15 09:59:30,19601,-10.613963,-2.12363,-1.1458629
2021-10-15 09:59:30,19610,-9.923933,-2.3656044,-2.298007
2021-10-15 09:59:30,19621,-9.035298,-2.5235305,-1.8834505
2021-10-15 09:59:30,19631,-8.1682,-2.7008986,-0.8703892
2021-10-15 09:59:30,19641,-7.6196446,-2.7391837,-0.17318054
2021-10-15 09:59:30,19651,-7.995617,-2.1212373,0.2868396
2021-10-15 09:59:30,19662,-8.673683,-1.2637094,0.4758726
2021-10-15 09:59:30,19670,-8.881859,-1.0193424,0.2868396
2021-10-15 09:59:30,19681,-9.071191,-1.297209,-0.23539393
2021-10-15 09:59:30,19691,-9.286844,-1.4623138,-1.0689936
2021-10-15 09:59:30,19701,-9.619745,-1.390529,-1.6438692
2021-10-15 09:59:30,19711,-10.216156,-1.0600204,-1.9938195
2021-10-15 09:59:30,19721,-10.443773,-0.74147594,-1.6223338
2021-10-15 09:59:30,19731,-10.321739,-0.52582276,-1.1745768
2021-10-15 09:59:30,19741,-10.137193,-0.39631125,-0.9708878
2021-10-15 09:59:30,19751,-10.029516,-0.2862414,-0.7480562
2021-10-15 09:59:30,19761,-10.089336,-0.3149553,-0.7217351
2021-10-15 09:59:30,19771,-10.18505,-0.5282156,-0.73130643
2021-10-15 09:59:30,19781,-10.101301,-0.93290174,-0.87996054
2021-10-15 09:59:30,19792,-10.000504,-1.174876,-0.9637093
2021-10-15 09:59:30,19801,-10.012766,-1.3091731,-0.91585284
2021-10-15 09:59:30,19811,-9.945468,-1.3163515,-0.8102696
2021-10-15 09:59:30,19821,-9.789935,-1.3713865,-0.59730834
2021-10-15 09:59:30,19831,-9.483355,-1.3259228,-0.36729828
2021-10-15 09:59:30,19841,-9.408877,-1.2541381,-0.32422748
2021-10-15 09:59:30,19852,-9.344272,-1.2684951,-0.34576288
2021-10-15 09:59:30,19861,-9.329915,-1.2397813,-0.48933223
2021-10-15 09:59:30,19871,-9.58146,-1.2155539,-0.6236294
2021-10-15 09:59:30,19881,-9.758828,-1.1365907,-0.8030911
2021-10-15 09:59:30,19891,-9.916755,-1.1294123,-0.97567344
2021-10-15 09:59:30,19900,-10.039087,-1.1676974,-1.061815
2021-10-15 09:59:30,19912,-10.01516,-1.2493526,-1.0881361
2021-10-15 09:59:30,19921,-9.983753,-1.2804592,-1.0737791
2021-10-15 09:59:30,19931,-9.902397,-1.2107682,-1.0474582
2021-10-15 09:59:30,19941,-9.856934,-1.1676974,-1.0307083
2021-10-15 09:59:30,19951,-9.758828,-1.1365907,-1.076172
2021-10-15 09:59:30,19961,-9.638887,-1.0983056,-1.1506486
2021-10-15 09:59:30,19970,-9.631709,-1.0839486,-1.1602199
2021-10-15 09:59:31,19981,-9.6173525,-0.997807,-1.2535399
2021-10-15 09:59:31,19991,-9.576674,-0.9810573,-1.3325031
2021-10-15 09:59:31,20001,-9.531211,-0.9882358,-1.4883357
2021-10-15 09:59:31,20011,-9.533604,-1.0456635,-1.5409778
2021-10-15 09:59:31,20021,-9.502497,-1.0719845,-1.524228
2021-10-15 09:59:31,20031,-9.500104,-1.1126626,-1.5266209
2021-10-15 09:59:31,20041,-9.46152,-1.1389836,-1.5314065
2021-10-15 09:59:31,20051,-9.478569,-1.134198,-1.6127625
2021-10-15 09:59:31,20061,-9.459127,-1.1126626,-1.7111673
2021-10-15 09:59:31,20071,-9.495318,-1.146162,-1.7877376
2021-10-15 09:59:31,20081,-9.459127,-1.174876,-1.9049859
2021-10-15 09:59:31,20091,-9.392128,-1.174876,-2.0751755
2021-10-15 09:59:31,20101,-9.24138,-1.227518,-2.0727825
2021-10-15 09:59:31,20112,-9.040084,-1.2684951,-2.3171496
2021-10-15 09:59:31,20120,-8.973084,-1.2948161,-2.3626132
2021-10-15 09:59:31,20131,-8.685647,-1.378565,-2.556731
2021-10-15 09:59:31,20141,-8.55135,-1.3857434,-2.6883361
2021-10-15 09:59:31,20151,-8.366803,-1.3187444,-2.76042
2021-10-15 09:59:31,20162,-8.103293,-1.2131611,-2.844169
2021-10-15 09:59:31,20171,-7.96451,-1.270888,-3.016452
2021-10-15 09:59:31,20180,-7.6340017,-1.256531,-3.2033913
2021-10-15 09:59:31,20191,-7.4494553,-1.1413764,-3.3807592
2021-10-15 09:59:31,20201,-7.344171,-1.160519,-3.4836507
2021-10-15 09:59:31,20210,-7.2385874,-1.1700903,-3.344867
2021-10-15 09:59:31,20220,-7.1213393,-1.1437693,-3.2129626
2021-10-15 09:59:31,20230,-7.0543404,-1.0887343,-2.8992038
2021-10-15 09:59:31,20241,-7.0950184,-1.119841,-2.4678974
2021-10-15 09:59:31,20250,-7.25773,-1.2373884,-2.1517458
2021-10-15 09:59:31,20261,-7.518847,-1.4216357,-1.9555343
2021-10-15 09:59:31,20271,-7.8493557,-1.4958133,-1.9651057
2021-10-15 09:59:31,20280,-8.39821,-1.6612171,-2.0057836
2021-10-15 09:59:31,20291,-8.903394,-1.9917258,-2.1158533
2021-10-15 09:59:31,20300,-9.12144,-2.3512473,-2.1326032
2021-10-15 09:59:31,20310,-9.284451,-2.4924238,-1.945963
2021-10-15 09:59:31,20320,-9.349057,-2.3584259,-1.7733806
2021-10-15 09:59:31,20331,-9.540782,-1.8960128,-1.8667008
2021-10-15 09:59:31,20341,-9.75165,-1.2493526,-2.1900308
2021-10-15 09:59:31,20351,-9.859326,-0.78454673,-2.6715865
2021-10-15 09:59:31,20361,-9.804292,-0.590429,-3.263212
2021-10-15 09:59:31,20371,-9.538389,-0.6023931,-3.8431723
2021-10-15 09:59:31,20381,-9.207881,-0.5306084,-4.2167516
2021-10-15 09:59:31,20392,-8.570493,-0.5808577,-4.2239304
2021-10-15 09:59:31,20401,-8.182556,-0.6358926,-4.0010986
2021-10-15 09:59:31,20411,-7.8254275,-0.76301134,-3.5940197
2021-10-15 09:59:31,20421,-7.6531444,-1.1078769,-3.1866415
2021-10-15 09:59:31,20432,-7.4829545,-1.4096717,-2.786741
2021-10-15 09:59:31,20440,-7.4566336,-1.8218354,-2.6333013
2021-10-15 09:59:31,20451,-7.5260253,-2.1284158,-2.5615165
2021-10-15 09:59:31,20462,-7.571489,-2.3344977,-2.6715865
2021-10-15 09:59:31,20470,-7.6627154,-2.5283163,-3.0215368
2021-10-15 09:59:31,20481,-7.921439,-2.7463622,-3.4381871
2021-10-15 09:59:31,20492,-8.352447,-2.8516464,-3.7974095
2021-10-15 09:59:31,20500,-8.750254,-2.9428728,-4.11386
2021-10-15 09:59:31,20512,-9.24138,-2.8974092,-4.4108696
2021-10-15 09:59:31,20520,-9.528818,-2.8325038,-4.6408796
2021-10-15 09:59:31,20531,-9.512068,-2.9356942,-4.837091
2021-10-15 09:59:31,20540,-9.497711,-2.7152555,-5.000102
2021-10-15 09:59:31,20550,-9.569496,-2.1714866,-5.0623155
2021-10-15 09:59:31,20561,-9.660423,-1.3618152,-5.1364927
2021-10-15 09:59:31,20571,-9.732208,-0.61675006,-5.1460643
2021-10-15 09:59:31,20581,-9.756435,-0.21206391,-5.299504
2021-10-15 09:59:31,20591,-9.705887,-0.22881366,-5.3066826
2021-10-15 09:59:31,20601,-9.372986,-0.6406783,-5.0359945
2021-10-15 09:59:31,20611,-8.285447,-1.9390837,-4.5592246
2021-10-15 09:59:31,20621,-7.4709907,-2.9093733,-4.4371905
2021-10-15 09:59:31,20631,-7.1213393,-3.6062827,-4.2646084
2021-10-15 09:59:31,20641,-6.975078,-3.9514475,-4.1234317
2021-10-15 09:59:31,20651,-7.178767,-4.0184464,-3.9963129
2021-10-15 09:59:31,20661,-7.346564,-3.874578,-4.137789
2021-10-15 09:59:31,20672,-7.610073,-3.3164523,-4.3725843
2021-10-15 09:59:31,20681,-7.9357963,-2.7655048,-4.662415
2021-10-15 09:59:31,20691,-8.376375,-2.0036898,-5.0790653
2021-10-15 09:59:31,20701,-8.812467,-1.3737793,-5.5127645
2021-10-15 09:59:31,20710,-9.265308,-0.97866446,-5.584549
2021-10-15 09:59:31,20722,-9.365807,-1.0743774,-5.6946187
2021-10-15 09:59:31,20730,-9.284451,-1.5320047,-5.527121
2021-10-15 09:59:31,20741,-9.219845,-2.243271,-5.203791
2021-10-15 09:59:31,20751,-9.193225,-2.911766,-4.9953165
2021-10-15 09:59:31,20761,-9.142975,-3.4483566,-4.619045
2021-10-15 09:59:31,20770,-9.016156,-3.7980077,-4.4778686
2021-10-15 09:59:31,20782,-8.977871,-3.8195431,-4.4132624
2021-10-15 09:59:31,20791,-9.008977,-3.6206398,-4.4635115
2021-10-15 09:59:31,20801,-9.01137,-3.1657043,-4.772485
2021-10-15 09:59:31,20811,-8.977871,-2.9165516,-4.837091
2021-10-15 09:59:31,20820,-8.968299,-2.708077,-4.918746
2021-10-15 09:59:31,20831,-9.133404,-2.6769702,-5.000102
2021-10-15 09:59:31,20840,-9.260523,-2.8468606,-4.7222357
2021-10-15 09:59:31,20851,-9.442377,-3.1079776,-4.4491544
2021-10-15 09:59:31,20861,-9.612567,-3.4028928,-4.2478585
2021-10-15 09:59:31,20871,-9.727423,-3.4435709,-4.1904306
2021-10-15 09:59:31,20881,-9.878469,-3.4052858,-4.197609
2021-10-15 09:59:31,20891,-9.861719,-3.318845,-4.0848475
2021-10-15 09:59:31,20901,-9.717851,-3.2279177,-3.8671005
2021-10-15 09:59:31,20911,-9.612567,-3.1369905,-3.6921253
2021-10-15 09:59:31,20921,-9.571889,-2.981158,-3.4836507
2021-10-15 09:59:31,20931,-9.612567,-2.8734808,-3.411866
2021-10-15 09:59:31,20942,-9.610174,-2.8926234,-3.3783665
2021-10-15 09:59:31,20951,-9.5455675,-2.859124,-3.3759737
2021-10-15 09:59:31,20961,-9.602996,-2.8782666,-3.426223
2021-10-15 09:59:31,20971,-9.775578,-2.8468606,-3.3687952
2021-10-15 09:59:32,20981,-9.986146,-2.885445,-3.2321053
2021-10-15 09:59:32,20992,-10.28824,-2.8615167,-3.0598218
2021-10-15 09:59:32,21001,-10.510773,-2.8085756,-2.9566314
2021-10-15 09:59:32,21011,-10.700105,-2.7798617,-2.8465617
2021-10-15 09:59:32,21021,-10.726426,-2.7535408,-2.7433712
2021-10-15 09:59:32,21032,-10.767104,-2.6769702,-2.6572297
2021-10-15 09:59:32,21040,-10.834402,-2.5860431,-2.5112674
2021-10-15 09:59:32,21051,-10.918151,-2.542673,-2.4678974
2021-10-15 09:59:32,21062,-11.073684,-2.2241287,-2.0536401
2021-10-15 09:59:32,21070,-11.181661,-1.9654047,-1.7063817
2021-10-15 09:59:32,21081,-11.265409,-1.8457636,-1.3998013
2021-10-15 09:59:32,21091,-11.390135,-1.7377875,-0.93260264
2021-10-15 09:59:32,21101,-11.402099,-1.7665013,-0.74566334
2021-10-15 09:59:32,21110,-11.426027,-1.7330018,-0.8222337
2021-10-15 09:59:32,21121,-11.296515,-1.7138592,-0.9637093
2021-10-15 09:59:32,21131,-11.263016,-1.5774683,-0.9445667
2021-10-15 09:59:32,21141,-11.330015,-1.4240286,-0.68345
2021-10-15 09:59:32,21151,-11.219945,-1.2684951,-0.60687965
2021-10-15 09:59:32,21161,-11.018649,-1.3426726,-0.54436713
