Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:14,3212,-0.029293908,0.008588442,-0.07529866
2021-10-15 09:59:14,3222,-0.009587097,0.051197764,-0.071570344
2021-10-15 09:59:14,3232,-0.005326165,0.084752604,-0.06784203
2021-10-15 09:59:14,3242,-0.013848029,0.10232895,-0.06997249
2021-10-15 09:59:14,3252,-0.035685305,0.10925296,-0.07050511
2021-10-15 09:59:14,3262,-0.055392116,0.12736192,-0.06890726
2021-10-15 09:59:14,3272,-0.056989968,0.16144937,-0.06837464
2021-10-15 09:59:14,3282,-0.03675054,0.20192823,-0.07636389
2021-10-15 09:59:14,3292,-0.014380646,0.24453756,-0.094472855
2021-10-15 09:59:14,3302,-0.0015978495,0.29673398,-0.115777515
2021-10-15 09:59:14,3313,0.0005326165,0.3489304,-0.12696247
2021-10-15 09:59:14,3322,0.0026630824,0.4005942,-0.13708217
2021-10-15 09:59:14,3331,0.005326165,0.44799706,-0.14507142
2021-10-15 09:59:14,3341,0.018108962,0.491139,-0.15891945
2021-10-15 09:59:14,3353,0.023967743,0.5390745,-0.1796915
2021-10-15 09:59:14,3362,0.027696058,0.59020567,-0.20365924
2021-10-15 09:59:14,3371,0.03248961,0.65678275,-0.22389866
2021-10-15 09:59:14,3382,0.034620073,0.72975117,-0.26171443
2021-10-15 09:59:14,3392,0.034620073,0.806448,-0.29473665
2021-10-15 09:59:14,3402,0.028228676,0.87415683,-0.33681336
2021-10-15 09:59:14,3412,0.027696058,0.9471253,-0.35971588
2021-10-15 09:59:14,3422,0.04420717,1.0137024,-0.38741192
2021-10-15 09:59:14,3432,0.077229396,1.0579095,-0.41777107
2021-10-15 09:59:14,3442,0.10013191,1.0690945,-0.43694526
2021-10-15 09:59:14,3452,0.15019786,1.105845,-0.53015316
2021-10-15 09:59:14,3462,0.15712187,1.1596394,-0.57169724
2021-10-15 09:59:14,3472,0.14593692,1.2778802,-0.5924693
2021-10-15 09:59:14,3482,0.1256975,1.5095683,-0.60365427
2021-10-15 09:59:14,3492,0.12356703,1.7700179,-0.6249589
2021-10-15 09:59:14,3502,0.121436566,1.8845304,-0.6489266
2021-10-15 09:59:14,3512,0.13262151,2.0789354,-0.7517216
2021-10-15 09:59:14,3522,0.16883944,2.2637534,-0.90404993
2021-10-15 09:59:14,3532,0.24127528,2.4576256,-1.1038477
2021-10-15 09:59:14,3542,0.43940863,2.5449748,-1.4883969
2021-10-15 09:59:14,3553,0.5294874,2.5220723,-1.596518
2021-10-15 09:59:14,3562,0.7787519,2.3724072,-1.7286069
2021-10-15 09:59:14,3572,0.8282853,2.2818623,-1.6828018
2021-10-15 09:59:14,3582,0.72815335,1.942053,-1.1997187
2021-10-15 09:59:14,3592,0.61896694,1.8094314,-0.99139905
2021-10-15 09:59:14,3602,0.16191542,1.3242178,-0.45931515
2021-10-15 09:59:14,3612,-0.016511112,1.1750852,-0.34799832
2021-10-15 09:59:14,3622,-0.3483312,0.9567124,-0.21005064
2021-10-15 09:59:14,3631,-0.58854127,0.79845876,-0.13069078
2021-10-15 09:59:14,3642,-0.7126409,0.7585125,-0.04014597
2021-10-15 09:59:14,3652,-0.7552502,0.802187,0.049333606
2021-10-15 09:59:14,3662,-0.7547176,0.8635045,0.14626981
2021-10-15 09:59:14,3671,-0.690271,0.9210271,0.21497734
2021-10-15 09:59:14,3683,-0.5677692,0.92901635,0.23841247
2021-10-15 09:59:14,3692,-0.41437563,0.8768199,0.25013003
2021-10-15 09:59:14,3702,-0.2577864,0.76543653,0.2650433
2021-10-15 09:59:14,3712,-0.14380646,0.57689023,0.2554562
2021-10-15 09:59:14,3722,-0.106523305,0.34946302,0.24214078
2021-10-15 09:59:14,3732,-0.15605664,0.12629668,0.25705403
